378,302,289,395,289,395,532,302,532,0.88916015625
378,401,590,1096,590,1096,747,401,747,0.8955078125
378,410,305,1099,305,1099,575,410,575,0.92822265625
379,2398,649,2509,649,2509,868,2398,868,0.78076171875
379,1271,707,1493,707,1493,842,1271,842,0.81884765625
379,710,710,1167,710,1167,851,710,851,0.8994140625
379,1589,707,1819,707,1819,841,1589,841,0.919921875
379,1915,707,2145,707,2145,841,1915,841,0.9296875
379,1051,113,1778,113,1778,309,1051,309,0.93505859375
379,393,358,2425,358,2425,687,393,687,0.9365234375
38,574,569,750,569,750,1363,574,1363,0.92578125
380,0,635,53,635,53,700,0,700,0.6982421875
380,0,756,91,756,91,774,0,774,0.78271484375
380,1004,402,1119,402,1119,452,1004,452,0.9169921875
380,1006,348,1121,348,1121,396,1006,396,0.93310546875
380,556,340,955,340,955,455,556,455,0.9521484375
381,379,402,722,402,722,613,379,613,0.9462890625
382,41,746,1003,746,1003,886,41,886,0.93701171875
383,940,868,1361,868,1361,927,940,927,0.650390625
383,62,702,222,702,222,880,62,880,0.81591796875
383,13,655,63,655,63,706,13,706,0.87939453125
383,906,865,1365,865,1365,925,906,925,0.8994140625
383,379,659,1362,659,1362,838,379,838,0.91650390625
383,627,852,835,852,835,923,627,923,0.93017578125
383,371,850,572,850,572,921,371,921,0.9306640625
384,145,816,715,816,715,913,145,913,0.8701171875
385,378,1178,448,1178,448,1213,378,1213,0.9248046875
385,153,764,925,764,925,962,153,962,0.92724609375
386,564,811,645,811,645,862,564,862,0.83154296875
386,209,1035,997,1035,997,1154,209,1154,0.94384765625
387,19,363,549,363,549,540,19,540,0.87841796875
387,10,369,1332,369,1332,537,10,537,0.89892578125
388,434,234,665,234,665,1276,434,1276,0.76025390625
389,757,914,828,914,828,938,757,938,0.60791015625
389,759,915,791,915,791,963,759,963,0.80078125
389,795,913,826,913,826,959,795,959,0.82958984375
389,758,938,831,938,831,962,758,962,0.869140625
389,479,434,782,434,782,980,479,980,0.919921875
389,444,990,570,990,570,1343,444,1343,0.92333984375
389,589,983,708,983,708,1334,589,1334,0.931640625
389,728,969,853,969,853,1365,728,1365,0.93408203125
39,0,334,48,334,48,385,0,385,0.75390625
39,0,418,53,418,53,463,0,463,0.80517578125
39,794,379,1295,379,1295,423,794,423,0.9091796875
39,290,210,1277,210,1277,360,290,360,0.94580078125
390,356,1066,887,1066,887,1262,356,1262,0.9482421875
391,459,788,478,788,478,837,459,837,0.7578125
391,413,722,521,722,521,788,413,788,0.90966796875
391,376,871,562,871,562,922,376,922,0.9267578125
392,213,664,1318,664,1318,891,213,891,0.91796875
393,541,681,887,681,887,760,541,760,0.84912109375
393,759,627,902,627,902,666,759,666,0.91552734375
393,918,666,1187,666,1187,766,918,766,0.9287109375
394,773,511,871,511,871,544,773,544,0.64453125
394,786,558,864,558,864,603,786,603,0.849609375
394,774,648,873,648,873,1527,774,1527,0.9267578125
395,161,160,190,160,190,172,161,172,0.6630859375
395,335,666,538,666,538,890,335,890,0.72509765625
395,999,825,1299,825,1299,886,999,886,0.92431640625
395,554,743,782,743,782,895,554,895,0.92919921875
396,103,1105,862,1105,862,1363,103,1363,0.8798828125
397,389,899,525,899,525,1296,389,1296,0.91943359375
397,368,376,622,376,622,906,368,906,0.92529296875
397,541,910,676,910,676,1304,541,1304,0.9345703125
398,264,222,1065,222,1065,675,264,675,0.8974609375
398,592,724,1262,724,1262,876,592,876,0.92138671875
398,130,716,475,716,475,877,130,877,0.9501953125
399,1268,765,1365,765,1365,865,1268,865,0.78857421875
399,469,678,1218,678,1218,857,469,857,0.91357421875
4,1087,485,1116,485,1116,505,1087,505,0.7900390625
4,1042,803,1160,803,1160,821,1042,821,0.7958984375
4,55,380,148,380,148,460,55,460,0.83740234375
4,19,833,426,833,426,948,19,948,0.9228515625
4,202,382,603,382,603,454,202,454,0.92626953125
40,375,850,486,850,486,917,375,917,0.77099609375
40,160,672,1353,672,1353,941,160,941,0.9296875
400,1215,732,1286,732,1286,750,1215,750,0.77294921875
400,1216,731,1287,731,1287,750,1216,750,0.7783203125
400,1283,725,1349,725,1349,742,1283,742,0.837890625
400,1205,696,1339,696,1339,724,1205,724,0.892578125
400,197,306,1181,306,1181,512,197,512,0.8935546875
400,1291,743,1355,743,1355,762,1291,762,0.90576171875
400,1011,543,1246,543,1246,606,1011,606,0.9267578125
400,433,505,968,505,968,576,433,576,0.9326171875
400,175,474,375,474,375,545,175,545,0.935546875
401,751,286,981,286,981,324,751,324,0.8984375
401,752,328,979,328,979,360,752,360,0.9140625
401,436,279,752,279,752,352,436,352,0.9453125
402,565,482,740,482,740,648,565,648,0.71142578125
402,60,167,1180,167,1180,506,60,506,0.87109375
403,272,394,358,394,358,455,272,455,0.86669921875
403,870,429,1078,429,1078,458,870,458,0.90869140625
403,378,431,548,431,548,458,378,458,0.91552734375
403,272,321,1075,321,1075,426,272,426,0.91943359375
403,569,430,848,430,848,458,569,458,0.923828125
404,206,772,1336,772,1336,964,206,964,0.8125
404,229,784,448,784,448,879,229,879,0.90673828125
405,18,1153,690,1153,690,1327,18,1327,0.8154296875
405,690,1163,863,1163,863,1284,690,1284,0.87548828125
405,706,1286,874,1286,874,1334,706,1334,0.9169921875
406,382,728,525,728,525,814,382,814,0.82470703125
406,128,840,150,840,150,934,128,934,0.87890625
406,991,16,1274,16,1274,67,991,67,0.892578125
406,999,756,1068,756,1068,838,999,838,0.8994140625
406,216,441,833,441,833,697,216,697,0.91357421875
406,968,644,1195,644,1195,689,968,689,0.91552734375
406,888,449,1291,449,1291,621,888,621,0.92529296875
406,720,734,977,734,977,850,720,850,0.9453125
407,142,631,417,631,417,1183,142,1183,0.94140625
409,141,490,220,490,220,523,141,523,0.7890625
409,162,220,175,220,175,234,162,234,0.8076171875
409,140,254,225,254,225,656,140,656,0.8984375
409,106,1208,318,1208,318,1253,106,1253,0.93212890625
409,100,745,319,745,319,1165,100,1165,0.9404296875
409,82,659,303,659,303,742,82,742,0.94482421875
41,122,800,190,800,190,935,122,935,0.63134765625
41,146,771,178,771,178,788,146,788,0.7626953125
41,27,764,130,764,130,932,27,932,0.796875
41,1051,821,1076,821,1076,841,1051,841,0.79931640625
41,179,766,216,766,216,785,179,785,0.80322265625
41,42,442,78,442,78,509,42,509,0.8115234375
41,1052,819,1077,819,1077,840,1052,840,0.828125
41,63,548,121,548,121,568,63,568,0.8369140625
41,149,330,236,330,236,387,149,387,0.87451171875
41,1053,857,1078,857,1078,877,1053,877,0.88037109375
41,223,310,1177,310,1177,401,223,401,0.89013671875
41,30,918,117,918,117,970,30,970,0.919921875
41,125,437,1290,437,1290,651,125,651,0.9296875
41,1148,659,1297,659,1297,1024,1148,1024,0.93115234375
410,703,833,963,833,963,905,703,905,0.7861328125
410,33,541,1309,541,1309,810,33,810,0.90087890625
410,355,831,475,831,475,900,355,900,0.90380859375
411,858,762,1159,762,1159,801,858,801,0.6533203125
411,457,768,501,768,501,803,457,803,0.7138671875
411,1111,762,1159,762,1159,800,1111,800,0.763671875
411,460,763,800,763,800,808,460,808,0.8935546875
411,455,648,1159,648,1159,752,455,752,0.91943359375
412,353,778,382,778,382,798,353,798,0.703125
412,282,779,346,779,346,798,282,798,0.78369140625
412,183,890,205,890,205,943,183,943,0.82861328125
412,210,903,302,903,302,966,210,966,0.87255859375
412,0,100,205,100,205,224,0,224,0.921875
412,837,111,1340,111,1340,270,837,270,0.9453125
413,27,1003,52,1003,52,1018,27,1018,0.6376953125
413,35,978,58,978,58,1023,35,1023,0.68310546875
413,39,980,63,980,63,1000,39,1000,0.6962890625
413,477,428,918,428,918,531,477,531,0.7060546875
413,37,544,1359,544,1359,749,37,749,0.92431640625
414,911,64,929,64,929,168,911,168,0.71923828125
414,290,746,353,746,353,771,290,771,0.8837890625
414,92,873,302,873,302,974,92,974,0.9072265625
414,135,12,264,12,264,854,135,854,0.947265625
415,511,834,559,834,559,858,511,858,0.771484375
415,442,832,503,832,503,854,442,854,0.81103515625
415,703,1339,787,1339,787,1365,703,1365,0.8486328125
415,514,961,621,961,621,982,514,982,0.87890625
415,379,962,493,962,493,983,379,983,0.90234375
415,681,1256,786,1256,786,1315,681,1315,0.92138671875
415,432,1032,575,1032,575,1201,432,1201,0.92236328125
415,376,279,637,279,637,671,376,671,0.92919921875
415,396,1222,602,1222,602,1277,396,1277,0.931640625
415,425,754,577,754,577,832,425,832,0.94189453125
416,0,969,80,969,80,1158,0,1158,0.58154296875
416,120,1111,186,1111,186,1303,120,1303,0.83203125
416,354,273,505,273,505,315,354,315,0.91259765625
416,353,641,482,641,482,1124,353,1124,0.935546875
416,356,344,498,344,498,599,356,599,0.9375
417,345,879,413,879,413,962,345,962,0.56787109375
417,728,900,783,900,783,986,728,986,0.66357421875
417,728,901,782,901,782,984,728,984,0.70361328125
417,402,880,729,880,729,1090,402,1090,0.95166015625
418,161,325,210,325,210,514,161,514,0.80078125
418,266,319,1362,319,1362,664,266,664,0.89453125
418,118,323,161,323,161,509,118,509,0.8974609375
419,724,533,810,533,810,566,724,566,0.88720703125
419,504,535,576,535,576,564,504,564,0.90673828125
419,657,533,719,533,719,563,657,563,0.92041015625
419,578,533,655,533,655,563,578,563,0.92724609375
419,505,471,816,471,816,524,505,524,0.943359375
42,635,647,1329,647,1329,812,635,812,0.9453125
420,325,1142,344,1142,344,1256,325,1256,0.62939453125
420,395,1123,491,1123,491,1140,395,1140,0.69189453125
420,0,1333,22,1333,22,1349,0,1349,0.69873046875
420,154,1211,167,1211,167,1222,154,1222,0.72119140625
420,1,1283,25,1283,25,1308,1,1308,0.80517578125
420,259,532,595,532,595,696,259,696,0.943359375
421,266,477,344,477,344,557,266,557,0.810546875
421,287,506,341,506,341,553,287,553,0.88134765625
421,428,454,1214,454,1214,583,428,583,0.94482421875
422,14,779,68,779,68,817,14,817,0.6953125
422,69,1141,423,1141,423,1316,69,1316,0.748046875
422,392,1295,793,1295,793,1351,392,1351,0.83935546875
422,936,1317,1016,1317,1016,1365,936,1365,0.8779296875
422,779,1188,987,1188,987,1298,779,1298,0.92724609375
422,493,1171,723,1171,723,1284,493,1284,0.95751953125
423,494,1320,599,1320,599,1365,494,1365,0.68310546875
423,592,645,748,645,748,789,592,789,0.77685546875
423,488,467,633,467,633,599,488,599,0.86669921875
423,485,158,691,158,691,458,485,458,0.89208984375
423,496,471,632,471,632,595,496,595,0.9130859375
423,492,809,733,809,733,1205,492,1205,0.94580078125
424,127,465,1301,465,1301,726,127,726,0.7626953125
424,424,381,1173,381,1173,484,424,484,0.89697265625
425,869,905,929,905,929,951,869,951,0.65478515625
425,545,372,601,372,601,479,545,479,0.8740234375
425,505,759,631,759,631,778,505,778,0.8798828125
425,528,480,614,480,614,650,528,650,0.9150390625
425,536,222,615,222,615,369,536,369,0.91650390625
425,521,709,600,709,600,743,521,743,0.9169921875
425,473,819,613,819,613,904,473,904,0.9365234375
425,333,1030,666,1030,666,1130,333,1130,0.9541015625
426,270,724,415,724,415,798,270,798,0.81591796875
426,1060,861,1087,861,1087,919,1060,919,0.88134765625
426,511,724,1028,724,1028,936,511,936,0.91748046875
427,542,292,752,292,752,1203,542,1203,0.91015625
429,699,407,726,407,726,544,699,544,0.865234375
429,488,556,679,556,679,1041,488,1041,0.92041015625
429,485,420,666,420,666,555,485,555,0.92822265625
429,726,410,754,410,754,543,726,543,0.93212890625
43,868,785,956,785,956,799,868,799,0.58935546875
43,995,540,1024,540,1024,567,995,567,0.65625
43,867,804,993,804,993,817,867,817,0.68994140625
43,864,762,1000,762,1000,778,864,778,0.69775390625
43,984,780,1007,780,1007,792,984,792,0.70703125
43,931,802,993,802,993,815,931,815,0.72900390625
43,835,490,910,490,910,563,835,563,0.73046875
43,139,753,185,753,185,762,139,762,0.73046875
43,867,743,1003,743,1003,757,867,757,0.74658203125
43,935,828,1008,828,1008,842,935,842,0.74658203125
43,26,473,95,473,95,490,26,490,0.74755859375
43,933,801,993,801,993,816,933,816,0.74853515625
43,2,401,69,401,69,432,2,432,0.75048828125
43,976,452,1024,452,1024,500,976,500,0.7509765625
43,707,222,744,222,744,504,707,504,0.76220703125
43,915,864,963,864,963,873,915,873,0.79345703125
43,867,829,1006,829,1006,844,867,844,0.80078125
43,1005,506,1023,506,1023,525,1005,525,0.80517578125
43,52,839,75,839,75,863,52,863,0.81005859375
43,129,383,143,383,143,407,129,407,0.81201171875
43,986,922,1013,922,1013,935,986,935,0.81298828125
43,885,427,937,427,937,450,885,450,0.8203125
43,175,360,200,360,200,381,175,381,0.84228515625
43,861,957,935,957,935,971,861,971,0.84423828125
43,862,972,940,972,940,987,862,987,0.8466796875
43,709,218,743,218,743,509,709,509,0.85595703125
43,866,805,927,805,927,820,866,820,0.8671875
43,835,429,884,429,884,446,835,446,0.8701171875
43,863,922,936,922,936,953,863,953,0.876953125
43,1000,407,1023,407,1023,443,1000,443,0.87939453125
43,913,540,933,540,933,566,913,566,0.8857421875
43,4,495,96,495,96,512,4,512,0.88916015625
43,835,454,936,454,936,488,835,488,0.89208984375
43,0,326,70,326,70,378,0,378,0.892578125
43,833,455,938,455,938,488,833,488,0.90380859375
43,54,182,179,182,179,247,54,247,0.9140625
43,864,678,951,678,951,728,864,728,0.91552734375
43,427,113,597,113,597,1229,427,1229,0.9287109375
43,862,618,951,618,951,669,862,669,0.92919921875
430,224,447,1043,447,1043,697,224,697,0.9140625
431,508,978,1010,978,1010,1024,508,1024,0.83349609375
431,450,953,514,953,514,986,450,986,0.87890625
431,430,726,672,726,672,819,430,819,0.92333984375
431,1036,758,1269,758,1269,819,1036,819,0.92529296875
431,188,686,418,686,418,799,188,799,0.92724609375
431,797,756,1033,756,1033,820,797,820,0.9375
431,180,551,668,551,668,693,180,693,0.94580078125
432,971,886,1026,886,1026,908,971,908,0.7314453125
432,822,860,857,860,857,918,822,918,0.8046875
432,495,286,1266,286,1266,512,495,512,0.90673828125
433,850,1227,877,1227,877,1311,850,1311,0.64111328125
433,947,1130,1021,1130,1021,1336,947,1336,0.83251953125
433,709,819,806,819,806,1009,709,1009,0.88720703125
433,799,1314,858,1314,858,1365,799,1365,0.8974609375
433,831,1101,912,1101,912,1198,831,1198,0.9072265625
433,499,264,630,264,630,1014,499,1014,0.93212890625
434,93,485,1002,485,1002,776,93,776,0.9013671875
434,1027,630,1281,630,1281,753,1027,753,0.94189453125
435,1085,823,1095,823,1095,840,1085,840,0.650390625
435,918,960,963,960,963,974,918,974,0.69091796875
435,1311,622,1334,622,1334,641,1311,641,0.86279296875
435,816,190,1355,190,1355,367,816,367,0.92578125
436,456,428,697,428,697,1070,456,1070,0.9306640625
437,21,56,112,56,112,775,21,775,0.908203125
438,709,96,874,96,874,223,709,223,0.84228515625
438,1201,119,1315,119,1315,258,1201,258,0.85302734375
438,885,106,1485,106,1485,268,885,268,0.861328125
438,1347,101,1482,101,1482,265,1347,265,0.88720703125
438,893,107,1163,107,1163,280,893,280,0.90234375
438,1852,787,1914,787,1914,884,1852,884,0.91015625
438,1509,82,1708,82,1708,141,1509,141,0.916015625
438,1523,155,1716,155,1716,216,1523,216,0.92236328125
438,1532,231,1731,231,1731,290,1532,290,0.923828125
439,163,838,913,838,913,999,163,999,0.935546875
44,720,850,1264,850,1264,903,720,903,0.82177734375
44,339,792,397,792,397,818,339,818,0.8505859375
44,406,746,1079,746,1079,819,406,819,0.89599609375
44,139,577,1303,577,1303,743,139,743,0.9296875
44,144,857,628,857,628,914,144,914,0.93603515625
440,139,635,1365,635,1365,848,139,848,0.73291015625
441,280,1074,329,1074,329,1094,280,1094,0.63232421875
441,153,248,332,248,332,873,153,873,0.90869140625
442,166,1313,515,1313,515,1381,166,1381,0.91357421875
442,546,1302,894,1302,894,1370,546,1370,0.9189453125
442,241,703,827,703,827,943,241,943,0.921875
442,244,341,822,341,822,569,244,569,0.9501953125
442,186,1090,879,1090,879,1220,186,1220,0.95068359375
443,178,805,1162,805,1162,1007,178,1007,0.927734375
444,103,947,185,947,185,972,103,972,0.8994140625
444,99,818,131,818,131,946,99,946,0.90087890625
444,135,820,185,820,185,945,135,945,0.92529296875
444,253,796,363,796,363,889,253,889,0.92626953125
444,393,373,1172,373,1172,682,393,682,0.9365234375
444,391,719,1181,719,1181,937,391,937,0.9384765625
445,397,677,1222,677,1222,731,397,731,0.68017578125
445,371,444,993,444,993,558,371,558,0.73876953125
445,376,444,995,444,995,558,376,558,0.8662109375
445,380,567,992,567,992,646,380,646,0.92626953125
446,151,762,788,762,788,840,151,840,0.87255859375
446,112,547,847,547,847,748,112,748,0.92138671875
446,164,896,470,896,470,973,164,973,0.93115234375
447,233,405,755,405,755,757,233,757,0.7734375
447,735,556,1346,556,1346,784,735,784,0.87451171875
447,441,799,780,799,780,873,441,873,0.89501953125
447,1311,812,1365,812,1365,888,1311,888,0.89501953125
447,805,806,1098,806,1098,879,805,879,0.91845703125
447,1108,810,1296,810,1296,883,1108,883,0.9189453125
447,249,793,421,793,421,869,249,869,0.92578125
447,444,798,784,798,784,876,444,876,0.93359375
448,20,644,514,644,514,972,20,972,0.8134765625
448,572,664,1266,664,1266,893,572,893,0.89208984375
448,585,894,1264,894,1264,968,585,968,0.9345703125
449,263,862,582,862,582,911,263,911,0.84326171875
449,254,720,586,720,586,858,254,858,0.91015625
449,650,714,1237,714,1237,931,650,931,0.9296875
45,791,0,1027,0,1027,48,791,48,0.69140625
45,928,485,1099,485,1099,527,928,527,0.916015625
45,465,488,601,488,601,531,465,531,0.92724609375
45,619,485,911,485,911,530,619,530,0.9287109375
45,255,487,446,487,446,533,255,533,0.931640625
45,247,379,1100,379,1100,479,247,479,0.93310546875
450,478,630,562,630,562,976,478,976,0.92578125
450,455,341,599,341,599,619,455,619,0.92626953125
451,120,694,290,694,290,852,120,852,0.80419921875
451,554,673,783,673,783,733,554,733,0.92529296875
452,485,750,890,750,890,828,485,828,0.93408203125
453,168,510,278,510,278,544,168,544,0.8896484375
453,322,548,1200,548,1200,609,322,609,0.89013671875
453,74,507,155,507,155,539,74,539,0.90234375
453,315,635,1197,635,1197,708,315,708,0.91845703125
453,329,376,1214,376,1214,540,329,540,0.9267578125
454,0,795,587,795,587,1073,0,1073,0.78759765625
454,158,1296,177,1296,177,1364,158,1364,0.85693359375
454,537,843,904,843,904,953,537,953,0.86767578125
454,909,851,945,851,945,986,909,986,0.904296875
454,748,961,825,961,825,997,748,997,0.90771484375
454,654,960,734,960,734,998,654,998,0.9169921875
454,576,962,642,962,642,996,576,996,0.9169921875
455,37,948,237,948,237,996,37,996,0.9306640625
455,815,927,1012,927,1012,975,815,975,0.9345703125
455,236,807,811,807,811,916,236,916,0.94921875
456,376,750,413,750,413,790,376,790,0.7451171875
456,366,724,421,724,421,739,366,739,0.89013671875
456,686,623,826,623,826,662,686,662,0.908203125
456,695,20,789,20,789,560,695,560,0.9345703125
457,395,978,564,978,564,1024,395,1024,0.66552734375
457,1326,728,1361,728,1361,819,1326,819,0.76318359375
457,166,985,272,985,272,1024,166,1024,0.8046875
457,1209,727,1238,727,1238,810,1209,810,0.83447265625
