3660,542,412,615,412,615,544,542,544,0.93310546875
3660,344,408,542,408,542,539,344,539,0.94140625
3660,615,425,798,425,798,550,615,550,0.9453125
3661,871,615,940,615,940,639,871,639,0.587890625
3661,376,529,424,529,424,547,376,547,0.83935546875
3661,375,550,454,550,454,568,375,568,0.8994140625
3661,304,271,880,271,880,415,304,415,0.9072265625
3661,464,439,1066,439,1066,548,464,548,0.93310546875
3662,0,835,17,835,17,873,0,873,0.638671875
3662,124,748,194,748,194,768,124,768,0.6884765625
3662,129,842,180,842,180,863,129,863,0.68994140625
3662,134,900,191,900,191,916,134,916,0.7939453125
3662,113,779,193,779,193,807,113,807,0.79638671875
3662,122,952,138,952,138,971,122,971,0.81982421875
3662,143,963,179,963,179,973,143,973,0.83251953125
3662,694,762,819,762,819,781,694,781,0.87353515625
3662,562,761,675,761,675,783,562,783,0.87939453125
3662,123,747,195,747,195,766,123,766,0.8837890625
3662,347,763,538,763,538,782,347,782,0.8876953125
3662,177,529,216,529,216,551,177,551,0.89013671875
3662,126,527,166,527,166,548,126,548,0.89453125
3662,143,933,179,933,179,960,143,960,0.90478515625
3662,107,439,238,439,238,517,107,517,0.9248046875
3662,297,606,870,606,870,747,297,747,0.9443359375
3663,409,505,434,505,434,651,409,651,0.73974609375
3663,702,1001,869,1001,869,1017,702,1017,0.806640625
3663,427,499,447,499,447,653,427,653,0.82958984375
3663,409,507,446,507,446,541,409,541,0.8466796875
3663,619,1043,642,1043,642,1057,619,1057,0.85205078125
3663,411,544,447,544,447,575,411,575,0.85302734375
3663,701,979,873,979,873,1000,701,1000,0.8720703125
3663,601,983,663,983,663,1001,601,1001,0.91259765625
3663,0,746,395,746,395,872,0,872,0.91357421875
3663,529,575,697,575,697,624,529,624,0.93408203125
3663,527,519,693,519,693,569,527,569,0.93798828125
3663,499,644,691,644,691,690,499,690,0.9384765625
3664,498,889,609,889,609,907,498,907,0.68701171875
3664,2,1250,131,1250,131,1360,2,1360,0.703125
3664,329,451,503,451,503,798,329,798,0.7607421875
3664,588,816,604,816,604,831,588,831,0.80615234375
3664,501,889,607,889,607,907,501,907,0.86279296875
3664,501,926,586,926,586,947,501,947,0.8935546875
3664,304,929,390,929,390,951,304,951,0.91259765625
3664,486,558,641,558,641,853,486,853,0.91552734375
3664,459,855,644,855,644,889,459,889,0.92333984375
3664,263,952,433,952,433,981,263,981,0.92333984375
3664,252,873,427,873,427,905,252,905,0.9287109375
3665,756,998,866,998,866,1050,756,1050,0.6962890625
3665,384,300,690,300,690,482,384,482,0.72705078125
3665,542,289,685,289,685,442,542,442,0.828125
3665,690,420,819,420,819,543,690,543,0.8466796875
3665,408,247,502,247,502,338,408,338,0.86181640625
3665,634,650,884,650,884,723,634,723,0.8974609375
3665,499,562,801,562,801,614,499,614,0.90869140625
3666,497,861,548,861,548,873,497,873,0.65869140625
3666,1134,682,1282,682,1282,742,1134,742,0.9013671875
3666,1013,685,1129,685,1129,746,1013,746,0.90576171875
3666,703,374,1019,374,1019,539,703,539,0.92822265625
3666,1051,763,1253,763,1253,846,1051,846,0.935546875
3666,924,544,1261,544,1261,652,924,652,0.955078125
3667,1190,728,1222,728,1222,763,1190,763,0.74267578125
3667,892,524,1150,524,1150,636,892,636,0.8671875
3667,982,695,1141,695,1141,748,982,748,0.90869140625
3667,342,512,686,512,686,625,342,625,0.90966796875
3667,1195,780,1364,780,1364,814,1195,814,0.92138671875
3667,611,683,764,683,764,750,611,750,0.9228515625
3667,836,693,939,693,939,748,836,748,0.92529296875
3667,357,690,588,690,588,747,357,747,0.92822265625
3667,1259,729,1364,729,1364,768,1259,768,0.9306640625
3668,421,1116,576,1116,576,1176,421,1176,0.9248046875
3668,471,774,532,774,532,1027,471,1027,0.927734375
3668,420,1055,576,1055,576,1113,420,1113,0.93310546875
3668,457,331,558,331,558,761,457,761,0.94140625
3669,656,1015,760,1015,760,1077,656,1077,0.63427734375
3669,526,977,569,977,569,994,526,994,0.63916015625
3669,489,964,538,964,538,974,489,974,0.6396484375
3669,547,958,590,958,590,975,547,975,0.64111328125
3669,199,898,208,898,208,923,199,923,0.66162109375
3669,658,608,757,608,757,665,658,665,0.66845703125
3669,833,797,889,797,889,809,833,809,0.70751953125
3669,655,833,754,833,754,872,655,872,0.7080078125
3669,816,993,848,993,848,1012,816,1012,0.7734375
3669,324,824,391,824,391,855,324,855,0.802734375
3669,925,540,949,540,949,569,925,569,0.8046875
3669,661,629,736,629,736,662,661,662,0.8056640625
3669,812,929,882,929,882,950,812,950,0.81005859375
3669,829,796,847,796,847,809,829,809,0.8115234375
3669,847,796,888,796,888,809,847,809,0.81494140625
3669,877,538,925,538,925,568,877,568,0.818359375
3669,760,648,786,648,786,666,760,666,0.82275390625
3669,222,913,241,913,241,1034,222,1034,0.82666015625
3669,815,1054,878,1054,878,1077,815,1077,0.83203125
3669,760,857,789,857,789,873,760,873,0.83251953125
3669,898,853,941,853,941,862,898,862,0.84228515625
3669,482,1001,763,1001,763,1077,482,1077,0.8427734375
3669,476,1124,554,1124,554,1139,476,1139,0.86474609375
3669,633,1091,667,1091,667,1102,633,1102,0.88330078125
3669,183,950,222,950,222,963,183,963,0.88427734375
3669,889,707,972,707,972,743,889,743,0.88525390625
3669,914,743,966,743,966,776,914,776,0.88916015625
3669,913,400,949,400,949,428,913,428,0.88916015625
3669,670,1092,700,1092,700,1103,670,1103,0.88916015625
3669,608,1127,656,1127,656,1140,608,1140,0.8935546875
3669,876,539,951,539,951,570,876,570,0.8935546875
3669,435,809,501,809,501,836,435,836,0.89501953125
3669,678,1125,751,1125,751,1144,678,1144,0.8955078125
3669,866,630,945,630,945,663,866,663,0.9013671875
3669,544,812,608,812,608,837,544,837,0.90185546875
3669,434,842,612,842,612,866,434,866,0.90234375
3669,701,1091,755,1091,755,1104,701,1104,0.90478515625
3669,641,137,1011,137,1011,200,641,200,0.90625
3669,148,432,203,432,203,491,148,491,0.90966796875
3669,894,431,961,431,961,447,894,447,0.91455078125
3669,844,249,1019,249,1019,312,844,312,0.91650390625
3669,806,823,890,823,890,846,806,846,0.91650390625
3669,150,345,210,345,210,492,150,492,0.9169921875
3669,894,447,962,447,962,463,894,463,0.91748046875
3669,268,600,619,600,619,645,268,645,0.92626953125
3669,482,1077,626,1077,626,1104,482,1104,0.93408203125
3670,802,1243,818,1243,818,1266,802,1266,0.70556640625
3670,801,1297,821,1297,821,1317,801,1317,0.71044921875
3670,318,1183,385,1183,385,1247,318,1247,0.80078125
3670,389,1157,548,1157,548,1228,389,1228,0.8896484375
3670,300,558,687,558,687,633,300,633,0.91796875
3670,287,765,694,765,694,841,287,841,0.9306640625
3670,515,686,687,686,687,756,515,756,0.93798828125
3670,296,637,490,637,490,714,296,714,0.943359375
3671,462,466,542,466,542,513,462,513,0.69970703125
3671,69,356,965,356,965,458,69,458,0.73681640625
3671,29,306,1326,306,1326,433,29,433,0.81787109375
3671,1107,403,1282,403,1282,465,1107,465,0.85595703125
3671,4,629,48,629,48,673,4,673,0.87255859375
3671,1108,400,1228,400,1228,466,1108,466,0.8818359375
3671,1227,431,1280,431,1280,456,1227,456,0.89990234375
3671,62,522,440,522,440,637,62,637,0.9169921875
3671,464,466,528,466,528,511,464,511,0.91748046875
3671,1061,552,1289,552,1289,644,1061,644,0.951171875
3672,1271,964,1311,964,1311,994,1271,994,0.62646484375
3672,1332,405,1357,405,1357,414,1332,414,0.6357421875
3672,1154,939,1166,939,1166,996,1154,996,0.6708984375
3672,1212,757,1290,757,1290,774,1212,774,0.71435546875
3672,1365,747,1415,747,1415,758,1365,758,0.7197265625
3672,1261,432,1309,432,1309,476,1261,476,0.7236328125
3672,1140,940,1153,940,1153,989,1140,989,0.7275390625
3672,1315,815,1351,815,1351,828,1315,828,0.75732421875
3672,1135,774,1152,774,1152,941,1135,941,0.7724609375
3672,1224,965,1308,965,1308,996,1224,996,0.77587890625
3672,1063,293,1103,293,1103,314,1063,314,0.77783203125
3672,1366,748,1414,748,1414,757,1366,757,0.78515625
3672,1224,967,1266,967,1266,1000,1224,1000,0.80078125
3672,1291,852,1335,852,1335,904,1291,904,0.85888671875
3672,1260,433,1308,433,1308,478,1260,478,0.8623046875
3672,1373,795,1411,795,1411,812,1373,812,0.86328125
3672,1368,735,1414,735,1414,746,1368,746,0.8642578125
3672,1191,852,1286,852,1286,905,1191,905,0.8662109375
3672,1128,355,1198,355,1198,398,1128,398,0.88671875
3672,1234,373,1297,373,1297,429,1234,429,0.89794921875
3672,140,977,188,977,188,1012,140,1012,0.904296875
3672,1387,841,1420,841,1420,978,1387,978,0.90576171875
3672,1077,334,1111,334,1111,532,1077,532,0.9130859375
3672,1351,419,1391,419,1391,730,1351,730,0.9248046875
3672,1159,502,1321,502,1321,547,1159,547,0.92529296875
3672,132,512,179,512,179,942,132,942,0.92578125
3673,1,453,52,453,52,528,1,528,0.59228515625
3673,60,408,689,408,689,844,60,844,0.70556640625
3673,948,984,1057,984,1057,1009,948,1009,0.79833984375
3673,948,985,1056,985,1056,1010,948,1010,0.798828125
3673,528,900,944,900,944,1024,528,1024,0.826171875
3673,703,464,1359,464,1359,717,703,717,0.8486328125
3673,1,585,65,585,65,724,1,724,0.85400390625
3673,5,872,423,872,423,1024,5,1024,0.8916015625
3673,982,960,1056,960,1056,984,982,984,0.8974609375
3673,699,716,910,716,910,851,699,851,0.90185546875
3673,952,744,1351,744,1351,885,952,885,0.93017578125
3674,1032,900,1043,900,1043,912,1032,912,0.7900390625
3674,188,538,231,538,231,547,188,547,0.8173828125
3674,1,606,64,606,64,646,1,646,0.82470703125
3674,123,792,1036,792,1036,919,123,919,0.8857421875
3674,1105,880,1274,880,1274,913,1105,913,0.93505859375
3675,347,1140,655,1140,655,1222,347,1222,0.90869140625
3675,392,325,598,325,598,1095,392,1095,0.96337890625
3676,910,1166,1024,1166,1024,1219,910,1219,0.63671875
3676,769,1338,882,1338,882,1365,769,1365,0.662109375
3676,773,1304,886,1304,886,1337,773,1337,0.78125
3676,419,953,758,953,758,1032,419,1032,0.78271484375
3676,891,935,1024,935,1024,976,891,976,0.8125
3676,909,1166,947,1166,947,1271,909,1271,0.8671875
3676,765,1200,882,1200,882,1237,765,1237,0.876953125
3676,80,654,890,654,890,777,80,777,0.880859375
3676,732,1050,762,1050,762,1122,732,1122,0.8916015625
3676,325,527,700,527,700,658,325,658,0.89892578125
3676,767,1200,884,1200,884,1235,767,1235,0.900390625
3676,769,1262,886,1262,886,1297,769,1297,0.90234375
3676,767,1158,881,1158,881,1198,767,1198,0.90625
3676,370,965,415,965,415,1052,370,1052,0.91015625
3676,762,1062,883,1062,883,1151,762,1151,0.92333984375
3676,770,1305,887,1305,887,1336,770,1336,0.923828125
3676,895,1056,1024,1056,1024,1160,895,1160,0.94091796875
3677,304,811,716,811,716,986,304,986,0.89697265625
3678,608,511,746,511,746,667,608,667,0.73388671875
3678,283,490,442,490,442,639,283,639,0.8662109375
3678,805,624,871,624,871,653,805,653,0.896484375
3678,705,510,727,510,727,552,705,552,0.90673828125
3678,877,626,986,626,986,654,877,654,0.9072265625
3678,788,535,996,535,996,620,788,620,0.9345703125
3679,69,932,118,932,118,1022,69,1022,0.8017578125
3679,234,818,1177,818,1177,900,234,900,0.8994140625
3679,177,623,1264,623,1264,801,177,801,0.908203125
3679,21,613,169,613,169,875,21,875,0.92041015625
3680,159,749,821,749,821,1269,159,1269,0.70556640625
3680,118,494,758,494,758,727,118,727,0.87451171875
3681,213,437,241,437,241,464,213,464,0.70361328125
3681,999,1855,1024,1855,1024,1878,999,1878,0.75537109375
3681,211,436,241,436,241,465,211,465,0.7607421875
3681,632,1833,689,1833,689,1865,632,1865,0.8076171875
3681,219,816,251,816,251,928,219,928,0.8759765625
3681,387,1477,419,1477,419,1532,387,1532,0.876953125
3681,252,818,286,818,286,887,252,887,0.876953125
3681,256,887,289,887,289,967,256,967,0.8779296875
3681,261,968,297,968,297,1045,261,1045,0.8935546875
3681,182,469,273,469,273,492,182,492,0.9052734375
3681,857,1402,919,1402,919,1450,857,1450,0.91943359375
3681,207,531,277,531,277,814,207,814,0.92041015625
3681,846,1351,914,1351,914,1401,846,1401,0.92626953125
3681,359,1548,464,1548,464,1600,359,1600,0.9296875
3681,499,1407,785,1407,785,1520,499,1520,0.94482421875
3682,632,702,708,702,708,742,632,742,0.654296875
3682,1187,941,1212,941,1212,986,1187,986,0.75
3682,604,1000,745,1000,745,1023,604,1023,0.763671875
3682,649,696,1307,696,1307,749,649,749,0.78955078125
3682,761,998,1024,998,1024,1024,761,1024,0.80517578125
3682,386,509,1317,509,1317,672,386,672,0.8408203125
3682,406,946,897,946,897,987,406,987,0.876953125
3682,401,877,649,877,649,942,401,942,0.88623046875
3682,1208,760,1307,760,1307,803,1208,803,0.8896484375
3682,665,876,856,876,856,943,665,943,0.89111328125
3682,1122,701,1310,701,1310,747,1122,747,0.89990234375
3682,911,870,1004,870,1004,910,911,910,0.91015625
3682,181,691,325,691,325,738,181,738,0.916015625
3682,8,694,169,694,169,738,8,738,0.91748046875
3682,211,967,355,967,355,1000,211,1000,0.9228515625
3682,960,913,1085,913,1085,971,960,971,0.923828125
3682,338,694,573,694,573,740,338,740,0.9287109375
3683,352,110,665,110,665,1355,352,1355,0.92578125
3684,518,562,664,562,664,580,518,580,0.78515625
3684,278,774,380,774,380,801,278,801,0.82568359375
3684,175,872,217,872,217,917,175,917,0.845703125
3684,572,506,732,506,732,552,572,552,0.869140625
3684,251,950,322,950,322,975,251,975,0.8935546875
3684,511,293,563,293,563,378,511,378,0.921875
3684,181,820,456,820,456,859,181,859,0.9228515625
3684,513,442,775,442,775,507,513,507,0.92919921875
3684,568,293,770,293,770,375,568,375,0.931640625
3684,218,890,349,890,349,916,218,916,0.93505859375
3684,521,381,773,381,773,440,521,440,0.94384765625
3685,180,936,237,936,237,951,180,951,0.58251953125
3685,505,732,570,732,570,772,505,772,0.615234375
3685,197,918,237,918,237,931,197,931,0.666015625
3685,77,987,224,987,224,1007,77,1007,0.693359375
3685,640,348,729,348,729,532,640,532,0.74560546875
3685,514,668,573,668,573,728,514,728,0.7685546875
3685,359,731,568,731,568,773,359,773,0.78515625
3685,668,956,715,956,715,997,668,997,0.79345703125
3685,365,678,491,678,491,722,365,722,0.822265625
3685,664,831,725,831,725,940,664,940,0.8408203125
3685,284,782,376,782,376,876,284,876,0.84326171875
3685,691,746,786,746,786,789,691,789,0.853515625
3685,178,868,240,868,240,913,178,913,0.85693359375
3685,505,778,566,778,566,809,505,809,0.8583984375
3685,385,783,478,783,478,877,385,877,0.859375
3685,105,1010,220,1010,220,1034,105,1034,0.88720703125
3685,580,969,646,969,646,1010,580,1010,0.8935546875
3685,565,845,724,845,724,954,565,954,0.89501953125
3685,385,541,528,541,528,569,385,569,0.90234375
3685,470,238,536,238,536,447,470,447,0.9091796875
3685,388,284,442,284,442,324,388,324,0.91259765625
3685,257,517,335,517,335,762,257,762,0.92578125
3685,398,327,451,327,451,467,398,467,0.9345703125
3685,282,782,484,782,484,879,282,879,0.93505859375
3686,523,583,560,583,560,599,523,599,0.5986328125
3686,73,958,100,958,100,1063,73,1063,0.62451171875
3686,116,997,262,997,262,1088,116,1088,0.73779296875
3686,23,1242,168,1242,168,1358,23,1358,0.79248046875
3686,622,508,669,508,669,526,622,526,0.8330078125
3686,572,546,613,546,613,565,572,565,0.85107421875
3686,49,1150,258,1150,258,1179,49,1179,0.853515625
3686,51,1152,251,1152,251,1183,51,1183,0.8779296875
3686,197,657,237,657,237,944,197,944,0.88232421875
3686,296,507,324,507,324,586,296,586,0.89013671875
3686,60,1108,262,1108,262,1145,60,1145,0.9248046875
3687,391,527,1272,527,1272,686,391,686,0.8642578125
3688,357,116,549,116,549,677,357,677,0.8671875
3688,352,100,551,100,551,1299,352,1299,0.9072265625
3689,243,950,293,950,293,968,243,968,0.5810546875
3689,619,1245,925,1245,925,1301,619,1301,0.93701171875
3689,111,1144,577,1144,577,1303,111,1303,0.94384765625
3689,612,1183,921,1183,921,1239,612,1239,0.94970703125
3690,361,1191,375,1191,375,1205,361,1205,0.58154296875
3690,357,1122,453,1122,453,1135,357,1135,0.6142578125
3690,311,1206,360,1206,360,1225,311,1225,0.673828125
3690,310,1206,335,1206,335,1225,310,1225,0.6748046875
3690,161,1324,180,1324,180,1344,161,1344,0.68896484375
3690,441,1194,455,1194,455,1206,441,1206,0.771484375
3690,234,1318,257,1318,257,1338,234,1338,0.77734375
3690,138,1225,208,1225,208,1243,138,1243,0.8037109375
3690,364,1207,399,1207,399,1226,364,1226,0.8056640625
3690,500,208,562,208,562,216,500,216,0.80615234375
3690,564,213,619,213,619,222,564,222,0.81201171875
3690,520,187,612,187,612,202,520,202,0.82958984375
3690,359,1110,455,1110,455,1122,359,1122,0.84375
3690,379,1186,437,1186,437,1207,379,1207,0.85791015625
3690,313,1157,358,1157,358,1203,313,1203,0.86328125
3690,355,1136,456,1136,456,1152,355,1152,0.876953125
3690,311,1125,349,1125,349,1140,311,1140,0.87890625
3690,312,1106,350,1106,350,1124,312,1124,0.88671875
3690,214,742,266,742,266,778,214,778,0.90185546875
3690,523,411,622,411,622,760,523,760,0.9091796875
3690,515,229,620,229,620,389,515,389,0.90966796875
3690,409,1209,456,1209,456,1228,409,1228,0.91650390625
3690,85,736,202,736,202,785,85,785,0.91845703125
3690,506,810,653,810,653,837,506,837,0.92529296875
3690,506,779,652,779,652,806,506,806,0.92919921875
3690,360,1158,457,1158,457,1185,360,1185,0.931640625
3690,87,676,276,676,276,725,87,725,0.94580078125
3691,621,795,665,795,665,855,621,855,0.5859375
3691,526,598,705,598,705,622,526,622,0.677734375
3691,472,695,486,695,486,741,472,741,0.75
3691,322,876,366,876,366,903,322,903,0.75830078125
3691,247,933,280,933,280,956,247,956,0.76953125
3691,870,1002,936,1002,936,1023,870,1023,0.7783203125
3691,474,638,486,638,486,685,474,685,0.80078125
3691,567,528,635,528,635,575,567,575,0.818359375
3691,582,196,662,196,662,228,582,228,0.8408203125
3691,473,696,484,696,484,740,473,740,0.84912109375
3691,205,850,234,850,234,963,205,963,0.86572265625
3691,403,531,489,531,489,553,403,553,0.87255859375
3691,322,876,365,876,365,903,322,903,0.87841796875
3691,626,859,668,859,668,882,626,882,0.8837890625
3691,706,541,794,541,794,591,706,591,0.89404296875
3691,419,865,502,865,502,925,419,925,0.89794921875
3691,628,569,704,569,704,597,628,597,0.8984375
3691,525,647,580,647,580,756,525,756,0.9072265625
3691,513,864,592,864,592,924,513,924,0.9072265625
3691,295,716,337,716,337,853,295,853,0.92041015625
3691,206,851,234,851,234,961,206,961,0.9248046875
3691,567,232,633,232,633,528,567,528,0.92626953125
3691,512,757,595,757,595,780,512,780,0.92626953125
3691,419,567,469,567,469,759,419,759,0.935546875
3692,3,913,26,913,26,938,3,938,0.599609375
3692,3,805,28,805,28,905,3,905,0.60009765625
3692,902,0,947,0,947,152,902,152,0.6767578125
3692,82,1260,109,1260,109,1282,82,1282,0.7314453125
3692,473,690,490,690,490,751,473,751,0.7373046875
3692,123,941,140,941,140,1036,123,1036,0.73974609375
3692,71,882,104,882,104,908,71,908,0.7890625
3692,114,786,145,786,145,934,114,934,0.79052734375
3692,473,691,491,691,491,753,473,753,0.80419921875
3692,472,758,489,758,489,835,472,835,0.8056640625
3692,41,910,106,910,106,938,41,938,0.82080078125
3692,376,1127,428,1127,428,1186,376,1186,0.826171875
3692,141,579,165,579,165,728,141,728,0.82861328125
3692,28,1160,120,1160,120,1178,28,1178,0.8310546875
3692,57,1309,89,1309,89,1365,57,1365,0.8427734375
3692,377,1129,407,1129,407,1168,377,1168,0.853515625
3692,811,0,865,0,865,133,811,133,0.8974609375
3692,428,445,515,445,515,626,428,626,0.89990234375
